,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
186,9.100000381469727,279100,8.751599979400634,61.874979510944875,0,0,0,0,54.060001373291016,0.0029684571963377593,0.168331486285947,1.032994331115412,1
187,9.079999923706055,362200,8.758599977493287,65.56289090303932,0,0,0,0,53.77000045776367,-0.005364426714029369,0.16886739528949268,1.0020630701122675,1
188,9.050000190734863,262400,8.766099977493287,60.99290156544324,0,0,0,0,53.720001220703125,-0.0009298723569812761,0.16846612031651306,0.9988931292874114,0
189,9.279999732971191,1020900,8.776499977111817,60.99287518244916,0,0,0,1,52.33000183105469,-0.025874894975109308,0.17733612471786142,1.0031196057250609,0
190,9.399999618530273,549000,8.785699977874756,60.714246788845834,0,0,0,0,53.2599983215332,0.017771764913767196,0.17649267579801808,1.0124773186328186,0
191,9.5600004196167,1154800,8.797899980545044,70.13889854703895,1,0,0,1,53.7599983215332,0.00938790866987027,0.17782739427670763,0.9285520746406501,1
192,9.489999771118164,794200,8.808099975585938,66.66664547393103,0,0,0,1,53.9900016784668,0.00427833638606101,0.17577328161383246,0.7745314764299583,1
193,9.300000190734863,639900,8.813899974822998,56.603770189841036,0,0,0,0,51.959999084472656,-0.037599602350147365,0.17898384050826838,0.767472302580008,0
194,9.369999885559082,473800,8.816999969482422,55.7692354717627,0,0,0,0,50.81999969482422,-0.02193994245063613,0.18437622864979297,0.9528975626511516,0
195,9.5,738800,8.819499969482422,57.66870663125007,0,0,0,1,52.25,0.02813853431253399,0.18181818178338408,0.9516385373474886,0
196,9.539999961853027,1265000,8.822299966812134,60.49382643371908,0,0,0,1,53.0099983215332,0.014545422421688103,0.17996604908734964,0.9394308455030485,1
197,9.449999809265137,759900,8.827499961853027,63.63635800664847,0,0,0,1,52.369998931884766,-0.012073182605411681,0.18044682070266693,0.9571412945552683,0
198,9.5600004196167,1169300,8.832399969100953,71.71053250740195,1,0,0,1,52.47999954223633,0.0021004508801811816,0.1821646436963302,0.9677768464126181,1
199,9.420000076293945,949800,8.836599969863892,60.13984987979046,0,0,0,1,51.08000183105469,-0.026676785887829735,0.1844165962563216,1.050829121098845,1
200,9.390000343322754,1232000,8.838999977111817,60.13984987979046,0,0,0,1,51.369998931884766,0.0056773118722515115,0.18279152300442378,1.043843536980764,0
201,9.5,1068400,8.843699979782105,63.815787822586515,0,0,0,1,52.41999816894531,0.020439931066629224,0.18122854502150118,0.9865980511930373,0
202,9.5600004196167,934100,8.849199981689454,66.45160813981963,0,0,0,1,52.75,0.006295342285040029,0.18123223540861377,0.9255281461071034,1
203,9.520000457763672,923700,8.854599990844726,58.82354591130137,0,0,0,1,53.18000030517578,0.008151664553095461,0.17901467471497898,0.9469533281918253,1
204,9.460000038146973,1758200,8.860599994659424,52.30770472236751,0,0,0,1,52.75,-0.008085752213392361,0.17933649358016318,0.9241143121926632,1
205,9.449999809265137,549800,8.868899993896484,45.217371113160354,0,0,0,0,53.779998779296875,0.01952604320941953,0.17571587991827634,0.9263211476462608,1
206,9.4399995803833,1069500,8.87399998664856,47.706415596846405,0,0,0,1,53.16999816894531,-0.011342518114492606,0.17754372585480788,0.8432145929156318,1
207,9.3100004196167,1726600,8.87439998626709,50.4854476803508,0,0,0,1,52.630001068115234,-0.010156048888966707,0.17689531120849647,0.8362221412832844,0
208,9.399999618530273,904200,8.87349998474121,51.42855845341302,0,0,0,0,52.810001373291016,0.0034201083321814263,0.17799657966879764,0.6988200353210493,0
209,9.579999923706055,1082900,8.871299982070923,53.63635890740173,0,0,0,1,53.880001068115234,0.02026130783941582,0.17780251915394302,0.7724171738784458,0
210,9.619999885559082,855600,8.874499979019165,53.63635890740173,0,0,0,0,53.540000915527344,-0.00631032193481329,0.17967873962012504,0.8016661446696453,0
211,9.670000076293945,849900,8.880799980163575,60.37736697823015,0,0,0,0,53.83000183105469,0.005416528027051948,0.1796396014409737,0.8451182583949185,1
212,9.529999732971191,1659000,8.889199981689453,48.623821906158454,0,0,0,1,53.0099983215332,-0.015233206049203973,0.17977740111156038,0.8399163119948856,1
213,9.449999809265137,1672700,8.897599983215333,51.456298094595255,0,0,0,1,52.16999816894531,-0.015846070160064007,0.18113858806073244,0.6999397421396553,1
214,9.420000076293945,779900,8.905899982452393,51.456298094595255,0,0,0,0,52.34000015258789,0.003258615863700909,0.17997707388291656,0.5669607637016361,0
215,9.430000305175781,851900,8.916999988555908,46.2365767820373,0,0,0,0,53.0,0.012609855664654113,0.17792453402634972,0.5404275348314016,0
216,9.619999885559082,967700,8.929999990463257,52.830164913764406,0,0,0,0,53.86000061035156,0.016226426610406852,0.17861121007718786,0.5719533788139292,1
217,9.5600004196167,582700,8.943399991989136,51.85185185185185,0,0,0,0,52.93000030517578,-0.017266993959094812,0.18061591465503377,0.5744815136655633,1
218,9.510000228881836,902600,8.953299989700318,52.336460259809705,0,0,0,0,53.20000076293945,0.005101085513072867,0.17875940020134667,0.5646051817157773,1
219,9.470000267028809,1464300,8.961899995803833,50.9091129776181,0,0,0,1,53.11000061035156,-0.0016917321672406116,0.17830917259300386,0.5350449565524609,1
220,9.390000343322754,959000,8.973500003814697,47.86327712351813,0,0,0,0,53.36000061035156,0.0047072113938420035,0.17597451713187195,0.5391946102475104,1
221,9.279999732971191,1200000,8.98420000076294,48.69562188708161,0,0,0,1,53.400001525878906,0.0007496423363906324,0.17378276153673997,0.5245182385982036,1
222,9.270000457763672,1237400,8.996300001144409,43.92527112879419,0,0,0,1,54.060001373291016,0.012359547351178612,0.17147614170481437,0.562735958139614,1
223,9.010000228881836,1098600,9.001400003433227,25.217396352153074,0,1,0,0,53.59000015258789,-0.008694066014865776,0.16812838592174278,0.5433015985856187,0
224,9.289999961853027,2403400,9.007800006866455,38.129493934903124,0,0,0,1,54.45000076293945,0.016047781449950893,0.17061524021997754,0.6292270456535392,1
225,9.079999923706055,1280500,9.011000003814697,30.96772764524775,0,0,0,1,53.9900016784668,-0.008448100606561426,0.16817928578886673,0.6407870269196222,0
226,9.170000076293945,739100,9.015800008773803,38.00000381469969,0,0,0,0,54.04999923706055,0.0011112716563903557,0.16965772810427276,0.6621021135714498,1
227,9.020000457763672,656400,9.019900016784668,36.30574215662989,0,0,0,0,54.0099983215332,-0.0007400724531354541,0.16700612361429076,0.5777908945190382,1
228,8.90999984741211,1324700,9.01940001487732,34.54544403664423,0,0,1,1,53.83000183105469,-0.0033326512881366455,0.1655210764012401,0.46987489185607334,1
229,8.760000228881836,643900,9.015900020599366,31.284903700151844,0,0,1,0,52.61000061035156,-0.022663963945832588,0.16650827077719388,0.5191650547287286,0
230,8.859999656677246,502300,9.014600019454956,27.647037044101296,0,1,1,0,53.33000183105469,0.013685634144650738,0.16613537128844819,0.5183510426353227,1
231,8.789999961853027,1095200,9.009500017166138,27.485354677802917,0,1,1,0,53.20000076293945,-0.0024376722979884136,0.1652255607921743,0.49748196941427614,0
232,8.899999618530273,808400,9.007500009536743,32.76833022805228,0,0,1,0,53.13999938964844,-0.0011278453464387272,0.16748211740832564,0.5012977075682076,1
233,8.609999656677246,1546300,9.003300008773804,28.712840903404057,0,1,1,1,50.279998779296875,-0.05382010995861408,0.17124104741446533,1.0140543936024928,0
234,8.680000305175781,976000,8.9993000125885,32.33830114009197,0,0,1,0,49.279998779296875,-0.019888624190097515,0.17613637415634414,1.4929812539650156,0
235,8.84000015258789,1174400,8.997300014495849,39.3203908215725,0,0,1,1,48.4900016784668,-0.01603078572238048,0.18230562682554946,1.9273483635296111,1
236,8.779999732971191,627000,8.996800012588501,38.38860652792436,0,0,1,0,48.400001525878906,-0.0018560558769347146,0.1814049474040322,2.2023629621583107,1
237,8.600000381469727,978100,8.990400018692016,39.901475518272974,0,0,1,0,47.720001220703125,-0.014049592639210795,0.18021794131758054,2.485089036514989,0
238,8.970000267028809,906200,8.986400022506714,42.45283358374794,0,0,1,0,48.86000061035156,0.023889341166945632,0.18358575835327665,2.495141600182805,1
239,8.960000038146973,1147700,8.984200019836425,46.875001552205,0,0,1,1,48.75,-0.002251342795281497,0.18379487253967228,2.4880928347534303,1
240,8.930000305175781,901300,8.981700019836426,43.54838875073705,0,0,1,0,48.779998779296875,0.0006153595753204399,0.18306684146812993,2.4113207929833407,0
241,9.050000190734863,562100,8.980700025558471,50.81966529660591,0,0,0,0,48.220001220703125,-0.011480065039104148,0.18768145914049575,2.3057737097532307,1
242,9.029999732971191,807900,8.980000019073486,53.44827491708782,0,0,0,0,47.34000015258789,-0.018249710614636205,0.19074777570675777,2.2022286350599876,1
243,8.949999809265137,1329100,8.979400014877319,55.688613179785975,0,0,1,1,48.040000915527344,0.01478666583614685,0.18630307320642273,2.103855242803584,0
244,8.979999542236328,721400,8.978700008392334,53.749997764825025,0,0,0,0,47.70000076293945,-0.007077438511829737,0.18825994542395783,1.8504733150819048,0
245,9.050000190734863,532000,8.980800008773803,58.125005215405174,0,0,0,0,47.970001220703125,0.005660386864678069,0.18865957803941902,1.4577669903771826,1
246,8.9399995803833,470600,8.983300008773803,51.24999776482769,0,0,1,0,47.72999954223633,-0.005003161816956925,0.18730357561808164,0.7679680659827247,0
247,9.100000381469727,988200,8.987200012207031,66.66666666666666,0,0,0,1,48.369998931884766,0.013408744935815564,0.18813315237825678,0.5450538159508549,0
248,9.329999923706055,972200,8.99520001411438,69.93862553973251,0,0,0,1,49.5099983215332,0.023568315377757276,0.18844678323819947,0.5804559614319299,1
249,9.270000457763672,625400,9.003300018310547,64.05229124826562,0,0,0,0,50.349998474121094,0.01696627309766141,0.1841112360844888,0.8030894863646111,0
250,9.319999694824219,588900,9.011700019836425,67.76316243525835,0,0,0,0,50.599998474121094,0.004965243447395462,0.18418972280698684,0.9936206091276488,0
251,9.380000114440918,662400,9.018200025558471,77.85712193470468,1,0,0,0,50.2400016784668,-0.007114561393483321,0.1867038176591903,1.0547282882686424,0
252,9.479999542236328,730800,9.025000019073486,72.56633732554303,1,0,0,0,51.029998779296875,0.015724464061247723,0.18577307009900773,1.219212168298662,1
253,9.420000076293945,1282200,9.031700019836427,69.4915377521884,0,0,0,1,51.150001525878906,0.0023516117862560915,0.18416421883558173,1.3571041295570088,0
254,9.470000267028809,1119100,9.044700021743774,72.50000198682181,1,0,0,1,51.70000076293945,0.010752672935547825,0.18317214942839125,1.5227866232245906,0
255,9.5600004196167,1178200,9.061300024986267,71.79488015493538,1,0,0,1,52.2400016784668,0.010444891828985003,0.1830015335111923,1.678183479072431,0
256,9.720000267028809,757000,9.078600029945374,76.33590898303332,1,0,0,0,53.08000183105469,0.01607963486980779,0.18311981782018102,1.7891533971780589,0
257,9.720000267028809,1087800,9.0925000333786,81.30084326550613,1,0,0,1,53.400001525878906,0.006028630063780405,0.18202247167536206,1.9115491619711316,1
258,9.609999656677246,1086300,9.107200026512146,74.04579819238735,1,0,0,1,53.11000061035156,-0.005430728600013257,0.1809451994808437,1.878530586112956,1
259,9.279999732971191,1396900,9.118500027656555,57.324827609666485,0,0,0,1,53.18000030517578,0.0013180134441681535,0.17450168631012572,1.8001694577844531,0
260,9.630000114440918,970600,9.134200024604798,69.06079385770332,0,0,0,1,52.650001525878906,-0.0099661296776129,0.18290597974395978,1.5502027735181816,1
261,9.619999885559082,876900,9.14650002002716,65.66264610328989,0,0,0,0,52.40999984741211,-0.004558436306005276,0.18355275542322996,1.2809587591626619,1
262,9.489999771118164,2229200,9.1582000207901,55.12820199318,0,0,0,1,50.439998626708984,-0.0375882699186918,0.1881443304443624,1.174992884881801,0
263,9.600000381469727,2074700,9.171800026893616,60.248440950404216,0,0,0,1,50.27000045776367,-0.0033703047893283156,0.19096877446074143,1.1828969492076782,1
264,9.40999984741211,1641700,9.18450002193451,52.57143012844617,0,0,0,1,49.619998931884766,-0.01293020727988714,0.18964127464881964,1.2853012101101429,0
265,9.550000190734863,785000,9.198400025367738,54.64480618022029,0,0,0,0,49.22999954223633,-0.007859721846906975,0.19398741169196382,1.3998988776293984,1
266,9.420000076293945,1063200,9.214100027084351,48.38711331378816,0,0,0,0,49.560001373291016,0.0067032669941742284,0.1900726354594063,1.503630572138739,1
267,9.329999923706055,999800,9.221800022125244,47.61904761904762,0,0,0,0,49.619998931884766,0.0012106044578539255,0.18802902302826338,1.5899631727785577,1
268,9.0600004196167,2106500,9.226500024795532,40.28437539830545,0,0,1,1,48.970001220703125,-0.013099510785437918,0.18501123528533375,1.7209394489369534,0
269,9.140000343322754,957600,9.232100028991699,40.00000908260264,0,0,1,0,49.33000183105469,0.007351451937464226,0.18528278942240028,1.7698120654461102,1
270,9.079999923706055,472700,9.236900024414062,34.00001430509428,0,0,1,0,48.84000015258789,-0.009933137244651946,0.18591318373216262,1.7607057969346034,1
271,9.029999732971191,2101900,9.240100021362304,33.17074373460167,0,0,1,1,47.65999984741211,-0.02416053033352128,0.18946705329389213,1.7667854176928364,0
272,9.210000038146973,1058100,9.245000019073487,40.566058954990226,0,0,1,0,47.81999969482422,0.0033571096920763654,0.1925972416352366,1.6951691028217284,1
273,8.970000267028809,1105800,9.248600025177002,42.36455493063085,0,0,1,0,45.52000045776367,-0.04809701488370122,0.1970562428570531,1.812052508143611,0
274,9.270000457763672,1338800,9.253900032043457,40.909110613081786,0,0,0,1,46.220001220703125,0.015377872493409939,0.20056253160819423,1.7452118504326755,0
275,9.319999694824219,2104400,9.257400026321411,42.574257893183834,0,0,0,1,46.43000030517578,0.004543467739645868,0.20073227722503265,1.5590634435199822,1
276,9.260000228881836,879500,9.259000024795533,44.10257814746636,0,0,0,0,45.880001068115234,-0.011845772850430869,0.20183086336715142,1.6067077542593415,0
277,9.390000343322754,1095700,9.263100032806397,44.670050515686,0,0,0,0,47.33000183105469,0.03160420072324599,0.1983942526530337,1.506029550120917,1
278,9.300000190734863,2222500,9.266200037002564,47.05883252916995,0,0,0,1,47.83000183105469,0.010564123825407057,0.19443863334231037,1.4322907264133324,0
279,9.899999618530273,2599300,9.274300031661987,57.510720654752966,0,0,0,1,47.84000015258789,0.00020903870270627678,0.20693979065393747,1.3782415710904765,0
280,10.239999771118164,2004200,9.284800033569336,66.14173257910431,0,0,0,1,48.849998474121094,0.021112004981433286,0.20962129148165112,1.31931022634659,1
281,10.109999656677246,1305000,9.293400030136109,65.1162799293985,0,0,0,0,48.65999984741211,-0.0038894295321142414,0.20776818097621194,1.2354861393160728,1
282,9.75,1588000,9.298900032043457,62.9213447026589,0,0,0,1,49.06999969482422,0.00842580864565945,0.1986957419737145,1.243929156386859,1
283,9.619999885559082,1631700,9.304800033569336,58.82352322442978,0,0,0,1,49.349998474121094,0.005706109252868075,0.19493414753912147,1.2460004500415718,0
284,9.9399995803833,770300,9.315200033187866,64.42953127525197,0,0,0,0,50.33000183105469,0.019858224665346258,0.19749650738687521,1.4073401255294309,1
285,9.819999694824219,946300,9.322100028991699,62.95082633580924,0,0,0,0,50.72999954223633,0.007947500429750232,0.19357381788881414,1.6129233716141953,1
286,9.770000457763672,593100,9.328800029754639,59.58905742594565,0,0,0,0,51.470001220703125,0.014587062589083821,0.18981931657572268,1.8594805226105602,1
287,9.699999809265137,626600,9.33500002861023,63.272728155467746,0,0,0,0,51.36000061035156,-0.00213717908961919,0.18886292235404453,1.8548154716888083,1
288,9.5,981500,9.339500026702881,54.33961775260875,0,0,0,0,48.900001525878906,-0.04789717786679393,0.19427402252798828,1.715837696648321,0
289,9.59000015258789,733100,9.342600030899048,55.01859843129358,0,0,0,0,49.79999923706055,0.018404860595052197,0.19257028710003327,1.5798147806520635,1
290,9.359999656677246,613200,9.342200031280518,51.74824195453907,0,0,0,0,49.65999984741211,-0.0028112327669325143,0.18848166902038763,1.2821315220606317,1
291,9.130000114440918,2542700,9.33790002822876,45.60810288344807,0,0,1,1,48.31999969482422,-0.026983490872034777,0.1889486790193293,1.1845510933672714,0
292,9.210000038146973,1061900,9.335100030899047,48.47457309318404,0,0,1,0,48.36000061035156,0.0008278335219367161,0.1904466484698738,1.1366137257191038,1
293,9.149999618530273,1447200,9.333600025177002,34.439833039712425,0,0,1,1,47.65999984741211,-0.014474788132852412,0.1919848855624212,1.1574026755823903,0
294,9.510000228881836,1614400,9.33500002861023,34.97943517370214,0,0,0,1,47.400001525878906,-0.005455273234695968,0.2006329097201262,1.2755824550688206,0
295,9.670000076293945,1151300,9.33670002937317,41.056919236579844,0,0,0,0,48.189998626708984,0.016666604966220522,0.20066404544215471,1.301406832532441,1
